feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,is_right_hand,timestamp,session_id,label
0.0,0.0,0.0,-0.23397820065779942,-0.2132430345891213,-0.15339354796897628,-0.42295422293247753,-0.5023437709308195,-0.2546736755528826,-0.5638558108082063,-0.7544078588132562,-0.34083217216554146,-0.6931489570651849,-0.9654414968024277,-0.42529576009765074,-0.09134064579767447,-1.0107623314189227,-0.17358699625114293,-0.058335988469434816,-1.4224832651921164,-0.2743563913818407,-0.033730611935771544,-1.671704060058736,-0.35096693819374875,-0.004339260528128662,-1.8900164265627837,-0.4112543895239286,0.09427249336322802,-0.9784100522177218,-0.18391972899717698,0.2484332637521988,-1.401526493771477,-0.27016487505427367,0.34501570823871724,-1.665515226956688,-0.3392942266433772,0.4276788840727129,-1.8844771686742319,-0.39228707358119363,0.2350069575189797,-0.8485326736692088,-0.21284651938289695,0.4170829949712247,-1.2116112326868853,-0.3183029662475066,0.5158464565580743,-1.4459941915784449,-0.3892733721810915,0.6026539152468918,-1.6612793238654424,-0.4395196704158343,0.34160929237398324,-0.6408544735547155,-0.25354519628331973,0.5410891455584849,-0.8122407243017954,-0.36245343117563417,0.6640862472704112,-0.9492711382110088,-0.41401381411108856,0.7708767276969614,-1.0913389133025533,-0.4466620634641777,1.1530371888505708,1.4695842555104583,1.26230315058852,1.9342469063596262,1.9718145387523207,1.821048674293928,1.4088216891896754,176.86722611781602,176.82641663099685,177.47736547452922,175.87998495041958,166.73083932363292,0.3319318203699813,-0.1887224590380242,0.9242321678455646,1.0,1784743980.5737057,session_001,0
0.0,0.0,0.0,-0.2356437920286426,-0.21608419092812547,-0.14287488383909258,-0.42446245396694815,-0.5091792298824336,-0.23799178409053232,-0.5679650356767983,-0.7629064431965236,-0.3207664297933215,-0.7098850470211263,-0.9575053378348416,-0.4026523384923826,-0.10030294784659896,-1.0137292032252958,-0.15745608250054102,-0.06628087583018247,-1.4196972729013102,-0.25453625775875316,-0.042903453760594776,-1.6677730236721802,-0.3303702094944954,-0.014803410231235842,-1.8851085493079278,-0.38998298982430996,0.08376599232738297,-0.9816924470681848,-0.17106489382304016,0.23311279842412413,-1.3995280897890388,-0.25068932581737313,0.3346345606128824,-1.6646724865703753,-0.3169588588587953,0.42330098736603516,-1.8832673895847736,-0.36891910327029215,0.2273017937653941,-0.855618683158336,-0.20310123473354907,0.402471343605721,-1.2170049160185903,-0.3008043017498641,0.5048856674379627,-1.4448342040990458,-0.36853663929475444,0.5951559076985933,-1.6500158550854087,-0.4171517445007767,0.3393396980052005,-0.6534086242763113,-0.2467935477625458,0.5347900667284871,-0.8331077714717267,-0.3462634890704236,0.6575888899636857,-0.9697401637165347,-0.3928122616195792,0.7636589574597074,-1.1044958161609213,-0.42278025920546447,1.1592008937769887,1.4809940131722927,1.258126447404944,1.9250818465666915,1.965192380235651,1.8029915292207588,1.4077745411816718,173.0384677617502,176.89413154462068,176.82271619666489,178.16899381960596,169.10716903387467,0.33311282068968817,-0.1768142246372578,0.9261601258195502,1.0,1784743980.6521022,session_001,0
0.0,0.0,0.0,-0.23820364043063214,-0.20296729862524118,-0.1433303958066995,-0.42821538874636433,-0.4897979423357045,-0.24133473402477845,-0.5777587511167775,-0.7405839318645399,-0.3274152129977453,-0.7331738067401035,-0.9258045811952793,-0.4136247798838621,-0.10590642325705721,-1.0055202206110334,-0.1590208575011251,-0.08391872445302205,-1.409249395491018,-0.25797908573780026,-0.06482311735041264,-1.6568598658936025,-0.3359553906934199,-0.037460311039632994,-1.8732016301404366,-0.397292829628111,0.07783953271981497,-0.9816504940465773,-0.17407847277613417,0.2145715401157454,-1.4041529263128265,-0.25588969010880164,0.3070982732825492,-1.6729970305427995,-0.32485128323404905,0.39047278225011595,-1.899220964335202,-0.37890004417203793,0.22268984196709504,-0.8598190195679343,-0.207238458355558,0.3912308526527357,-1.2348521037350126,-0.306497224151921,0.4916743973295542,-1.464843488952886,-0.37549795725488233,0.5802291411228336,-1.6725264800654553,-0.42497959653307243,0.3364671014099557,-0.6599945871398165,-0.2520438498848058,0.5236965589406076,-0.850719040055301,-0.3521141280444603,0.6388623080044394,-0.9939920822140151,-0.39927786649561875,0.7382884744841284,-1.1356014794023122,-0.429990863334861,1.1755191062032628,1.4864332585926747,1.25129669223007,1.9152360727956976,1.975620031413443,1.8206093321186991,1.421109684059707,170.6904744669898,176.17376933240973,176.8271927087988,179.07763562424773,169.0987672188454,0.3361392303093601,-0.18155574585357356,0.924147136009512,1.0,1784743980.7313893,session_001,0
0.0,0.0,0.0,-0.2592147082627942,-0.1875633204634722,-0.1434789990927347,-0.47177400828850097,-0.4598334739389582,-0.24022594348681917,-0.6332799273035323,-0.6974800718789825,-0.3240051870240971,-0.7950663115463487,-0.8713776625359285,-0.4073731240820144,-0.16605213015399498,-0.9970035629090915,-0.16054474296220508,-0.15497041059542987,-1.4083309803889783,-0.26338297554077605,-0.14137998763802032,-1.6611183018648397,-0.3452311394462513,-0.12065881544193989,-1.8805830464089044,-0.4048645526461065,0.019884879079604924,-0.9853304734442621,-0.1694946892563187,0.13314725990398105,-1.4239875910313808,-0.246494842786972,0.2074965859531404,-1.7063507977449026,-0.30890475617154917,0.2676767875805334,-1.9346257398332891,-0.3578851534059999,0.1734174215185362,-0.8799434647217852,-0.1966166577076199,0.30817709255640774,-1.242248234833707,-0.27790136186790826,0.38291650104596814,-1.4754547198357428,-0.32782144517961065,0.4381676230678605,-1.6726776392783749,-0.36481118414245756,0.3017825205530269,-0.7003359257762082,-0.23744994916002063,0.46050402160714415,-0.9302046282367882,-0.3075410291915612,0.5501628078003249,-1.0878662029846464,-0.33035568340667487,0.6196017050056807,-1.2277294966054106,-0.34578756116815623,1.213806932988384,1.460159240719776,1.2479512541549187,1.9274507646562025,1.9855753319537819,1.7671809615662561,1.4180250446094185,171.12762428241612,176.37264967896058,177.7118529996668,176.34598392070635,170.0597439054933,0.27991303374414395,-0.1978902028083464,0.9394084102096496,1.0,1784743980.8030014,session_001,0
0.0,0.0,0.0,-0.27143566007351405,-0.12980964159693778,-0.1188813022548685,-0.5244239063720479,-0.35074448779353634,-0.20756489655719704,-0.7254436027782107,-0.5219821786182484,-0.28814377038033834,-0.906365344419367,-0.618699336136298,-0.3688591713299319,-0.30793515051024367,-0.9436818193312344,-0.12602483375064816,-0.3491446879973861,-1.342094156433151,-0.21579562647008227,-0.364200984071193,-1.5804652657112745,-0.29463541848256974,-0.37146807977057855,-1.7928970324808873,-0.3540523527926829,-0.14440755846815273,-0.9796677473814596,-0.13927512986101884,-0.14994193636184033,-1.426181369511837,-0.20545813329243282,-0.14250758265301103,-1.701769265194667,-0.2641684281395118,-0.1330167584031458,-1.936727901050289,-0.313082383787402,0.013218166427632157,-0.9234507757109095,-0.16851429436202398,0.021983237843874324,-1.3345678876997245,-0.2309754440360524,0.025085284501146835,-1.5841323847548954,-0.2759425634023628,0.01711874621681477,-1.7979157124159375,-0.3133793564481942,0.1741376269353329,-0.795936447042344,-0.21070709197056686,0.23522660744685012,-1.1009190409446137,-0.2608342661471213,0.2555591334549274,-1.2849591450141373,-0.27742155388295847,0.2553807704703929,-1.445390755423813,-0.2919923703438077,1.2903776794818218,1.4279290049855062,1.1577323068715573,1.864891785569674,1.9663745827691987,1.8251028961327163,1.4965404498808803,167.54553899926336,174.6915373733429,175.68263195630743,177.68450578006414,171.13104220993014,0.22915891444538894,-0.20194129174923592,0.9522110620113908,1.0,1784743980.8848927,session_001,0
0.0,0.0,0.0,-0.27992062804185014,-0.09025234513707052,-0.12789939988872046,-0.5412274855418497,-0.27899064009523394,-0.20916278622103474,-0.7545007179821525,-0.4265986820589668,-0.280808192563757,-0.9404978721622352,-0.5102210120594929,-0.35124037628156785,-0.3738327881816392,-0.9123070359657546,-0.1123946945394006,-0.4609137229909313,-1.2972590371362966,-0.20099049320727164,-0.5111082689484833,-1.5385963050582925,-0.27990979601004945,-0.5503678415281175,-1.7433499567344135,-0.33946370550277993,-0.21270284679533522,-0.9692540463431084,-0.12370971106857982,-0.2547146998177672,-1.4140706057033159,-0.18898650364535047,-0.2710158585586228,-1.6865517653153896,-0.24626015423051245,-0.2836400576565312,-1.9086399536921381,-0.2911586381442344,-0.0467510841305108,-0.9372593627602624,-0.15430238516958042,-0.07668423351164952,-1.353075023430343,-0.22274510527040156,-0.09554612267934723,-1.5919468572760063,-0.26280177307772223,-0.12017104776552925,-1.7953623567279864,-0.2939263226546488,0.12786403059625018,-0.8364067563585705,-0.1991117191298292,0.15625137744063083,-1.1368438618931294,-0.2578792161592796,0.16152026479455528,-1.31966473214212,-0.2745005097178058,0.15560475471525576,-1.481206928151587,-0.2867143905795821,1.293424572587166,1.4657483483626212,1.126157862210766,1.859411046538091,1.951443442096986,1.823227839801219,1.5167043038969978,169.35805810188438,175.50889047880693,176.0937550291038,178.4930012513224,171.71632313689923,0.19603041422132297,-0.19863030688260258,0.9602697943223767,1.0,1784743980.9814339,session_001,0
0.0,0.0,0.0,-0.28734094697502016,-0.0776633277938853,-0.12621834311169686,-0.5593736250138844,-0.2410621277887821,-0.2060610732204158,-0.788263495065307,-0.3553782399494839,-0.27698387638799293,-0.9803229210801434,-0.40837536541196084,-0.3466886565351552,-0.430738091191286,-0.879382778445848,-0.10237380586162463,-0.5398173818060538,-1.2529748376050558,-0.18824962397390702,-0.6008577242551747,-1.4891466629782,-0.2660147640895803,-0.6488749768554599,-1.689151458108591,-0.32490384746728856,-0.27254509418301076,-0.9553939323024256,-0.1137611786000912,-0.3429119158141487,-1.3918781244755472,-0.17447781929312936,-0.37676309693340754,-1.658139259343477,-0.230056542772086,-0.40503877914704906,-1.8786659681672582,-0.2740580682070088,-0.10221016095041167,-0.9400308581027655,-0.14505088891410955,-0.15936812989997798,-1.3546867847292083,-0.21053149238513694,-0.19079690094619456,-1.5940410620093328,-0.25099786049707784,-0.22731951192084054,-1.7974566788331023,-0.28319331709955714,0.08213365982782185,-0.8546510537644314,-0.19045614574544287,0.0983804144447467,-1.1506080155039597,-0.24654347339672042,0.09796323224815198,-1.3305515573990634,-0.2620400319583653,0.0867742454148382,-1.489314564000096,-0.27418967925712495,1.3231476551239998,1.5206518390125792,1.1171376339738128,1.8384324556857126,1.9412753687491402,1.8337729215013254,1.5168281446562217,168.73700430926075,175.03591251394542,175.89974542217288,179.0578861461377,172.11003161591498,0.17518188339854104,-0.1980790073022185,0.9644044870255984,1.0,1784743981.0735147,session_001,0
0.0,0.0,0.0,-0.29834815725913616,-0.04097434614441217,-0.13228492416669427,-0.5914862429865813,-0.17089154592408753,-0.21373002457709248,-0.8314678027176247,-0.25688476320703735,-0.28524441575975273,-1.027311642022591,-0.29697134273114684,-0.35482713827673446,-0.4937399977403315,-0.8336297931883122,-0.11116654938030138,-0.6303669630413409,-1.2036536374632985,-0.20130462189980186,-0.7060053142182838,-1.4357245120815134,-0.2809493242826215,-0.7667488751158794,-1.634091570425345,-0.3405261257262139,-0.3395086309441722,-0.9329442732294488,-0.11978677958267996,-0.444954028676513,-1.3612801117398046,-0.18536910521084288,-0.49936731252659644,-1.621305931566053,-0.24401037317951274,-0.5453075590972746,-1.8416704424242807,-0.2897464748872104,-0.16845177553613722,-0.9447572854238503,-0.14846603438126435,-0.25181715422421247,-1.3465927081182805,-0.21708986926864102,-0.29875146300118943,-1.582836279918548,-0.257965925075546,-0.3495739849230096,-1.7844163759589122,-0.28954700526577165,0.020302015864732383,-0.8885679390605341,-0.1918687936051646,0.012372453361527848,-1.1913656912979402,-0.24936048142719447,-0.0009297555820737749,-1.3724039227612703,-0.26469106155609967,-0.02409266642193108,-1.5303333174048392,-0.2759887386356554,1.3623464969555417,1.5918057566280484,1.126704702349444,1.8368770074038006,1.9424374821902088,1.8412444818610232,1.5552074790163268,171.4623673671367,175.00580991812782,175.9222404659357,179.06931870778448,172.21266846435228,0.13018647770769565,-0.20642668347825655,0.969762602583865,1.0,1784743981.1698477,session_001,0
0.0,0.0,0.0,-0.30260403726737584,-0.01156361335725561,-0.13586276251601728,-0.6063747098105587,-0.11009390378092437,-0.21867132051837457,-0.8519041609989417,-0.17466570622217223,-0.2916029184983484,-1.0491752952976898,-0.194195985560832,-0.3621533928695693,-0.5525503033724304,-0.789229120199259,-0.10873889298374866,-0.707725081048976,-1.1438810803658854,-0.19670801369689325,-0.797943718335124,-1.3686996393956699,-0.27455944012439265,-0.8707767835318638,-1.5573288231764604,-0.3327874629383166,-0.40248507482203855,-0.907942984349093,-0.1168131059289177,-0.5400796631386545,-1.3275776155312844,-0.18051493979138292,-0.6187865019126719,-1.5826215008840618,-0.23805461307129278,-0.6849925196410622,-1.798745849406046,-0.2825436670649049,-0.2293818265585365,-0.9411399187486954,-0.14573986721043394,-0.33990324732621496,-1.336200869971104,-0.21450964029657812,-0.40754405550827644,-1.5696107220499866,-0.2567364688355003,-0.47462006407268525,-1.76778647944378,-0.28920045020038804,-0.033516192191043494,-0.9030380237351343,-0.18979674132637545,-0.049734238715209496,-1.2035940391859148,-0.24795988429771365,-0.06757902209526277,-1.3901584637087292,-0.26485775583455234,-0.09236396773800412,-1.554640060053395,-0.27703161808512444,1.3750707326632416,1.6653953623422,1.1267812392110006,1.815013158553733,1.9453874438060335,1.8530974455005602,1.5818291109592064,170.6455347142945,175.30938848017965,176.35797387480616,178.30145207330273,172.69362060987783,0.10617038758468893,-0.20829174859780697,0.9722871984481668,1.0,1784743981.261891,session_001,0
0.0,0.0,0.0,-0.3024401379764084,0.03576716266858793,-0.12656875630225928,-0.6256606790633794,-0.006569130620354152,-0.2088035256729095,-0.8819333780190403,-0.009760209076616053,-0.2834233936999493,-1.0848065675462244,0.02210464893446792,-0.35655148836850725,-0.6255228994087744,-0.7094363364272929,-0.11129109832986687,-0.8323671018928932,-1.0347981802886006,-0.1979487716030152,-0.9493172500981257,-1.2457663329615447,-0.27217175162961077,-1.0429880825112492,-1.4238177643709553,-0.3288840766432949,-0.4883773216594678,-0.8635495058703964,-0.12557803390609,-0.6761697201910963,-1.2623397368819886,-0.1900945824880547,-0.7880618665437745,-1.5108486702937696,-0.24949311156489082,-0.8803391094860111,-1.718030060799534,-0.2970902187210217,-0.3154722054121839,-0.9293602574135033,-0.15916234660871045,-0.4598362389788438,-1.3087249185848162,-0.2285175206103043,-0.5528732668279969,-1.5371898166975042,-0.28111896544192416,-0.6425950511566589,-1.7257344667293746,-0.32352689416722796,-0.11358888736927066,-0.9230646892957708,-0.20647209514397197,-0.13387263022291696,-1.2278429970233529,-0.26844325990924034,-0.16170303128591398,-1.426559742872681,-0.2965593631512777,-0.19846242530110453,-1.600404628911652,-0.31894131860072067,1.4467915871545465,1.849204374875567,1.1421133342859346,1.795340051986896,1.953173529300758,1.8696944939423235,1.6438995940169234,170.22588001426263,174.54912277283609,176.08167431346826,176.51483435558197,172.90841597466877,0.08542151080270047,-0.2274883096231284,0.9700269246144645,1.0,1784743981.340121,session_001,0
0.0,0.0,0.0,-0.29930695415502445,0.036085609670093714,-0.12783367697358636,-0.6196528437516795,0.006765315980201831,-0.2096324892283854,-0.8736232512236032,0.018298467160180184,-0.28348231331400187,-1.0745848875930157,0.0518457475178981,-0.3555597762170323,-0.6434123233828266,-0.6948474534787784,-0.10849140248569991,-0.8608019169360455,-0.9982810493295255,-0.1948472507835137,-0.9884564795969313,-1.1927615597209569,-0.2695909420845273,-1.0920122191154145,-1.3582999719130229,-0.32693811628259906,-0.507617501270193,-0.8528630719409384,-0.12226631966192239,-0.7077540991054347,-1.2307776327713347,-0.18680928343103553,-0.8265980471850521,-1.4702945605700992,-0.24606523091839977,-0.9249629268063808,-1.6691235040260988,-0.29269666244909404,-0.3312990685732491,-0.9266762175845856,-0.15618974649843967,-0.4905238982876869,-1.2962961072507466,-0.2314191215018618,-0.5861269365107634,-1.5196329516821732,-0.2857343017278689,-0.6781729809393175,-1.706306206649315,-0.3271014938364568,-0.1224681404023894,-0.9281746904261216,-0.20341648951920596,-0.14864785381917697,-1.2240767983977552,-0.2722667476312468,-0.1788554941125603,-1.4192211433068014,-0.3030097120492717,-0.21845824939330857,-1.5935648268009355,-0.3255168719383204,1.4105438175862328,1.8550556204094977,1.1330681429827996,1.7732337782353191,1.9305960281393484,1.8650455356897153,1.6410771151477292,172.66939857932928,175.00147297771503,176.0606152304124,178.11162012432146,172.5366574138784,0.07712418637942348,-0.2231383454436819,0.9717310011870404,1.0,1784743981.4139166,session_001,0
0.0,0.0,0.0,-0.29666700325403633,0.04628237903981255,-0.12605639414629313,-0.6193463203201506,0.015419870805156445,-0.20302263795325917,-0.8727054220735645,0.014637132577737442,-0.2715788387801879,-1.0721807122252074,0.0496522008175975,-0.3380501091907018,-0.6507257754773935,-0.6833868470351633,-0.10210724920047659,-0.8735110172690741,-0.9802764572827777,-0.1835792744790191,-1.0001676208339432,-1.1734313892105048,-0.25525607256357885,-1.1002562061965153,-1.3417763019164695,-0.31053878933593065,-0.5159144742415271,-0.8489788050705471,-0.11431204577416507,-0.7179930194743195,-1.218256523604857,-0.17216927702302667,-0.8378734806096715,-1.4543213928259375,-0.22787952299398231,-0.9331092515809912,-1.6492660343895338,-0.2730497027455679,-0.34052961536365606,-0.9280575906017252,-0.14641666760580027,-0.49124629470317255,-1.2935202733710942,-0.21351531887712125,-0.5827701121253275,-1.515229069412579,-0.26303080701897524,-0.6686454577729336,-1.6998314298057868,-0.3025769981515557,-0.13435669149898125,-0.9326315138447734,-0.19226183937306943,-0.1639581817075161,-1.2222129473344694,-0.2542903656617508,-0.1974704720532294,-1.4140635865810738,-0.28118572184679164,-0.23690027785322992,-1.5868576578149358,-0.30180740493938246,1.3919836149548066,1.8377082072672912,1.1253064902672647,1.7627710297542365,1.9145044966639435,1.8515038422229557,1.6325828240824678,169.82702492394452,173.75023858374084,175.46162161877967,177.9146284413518,172.8087244245233,0.0684582754762389,-0.21088132280195493,0.9751115485995011,1.0,1784743981.5125172,session_001,0
0.0,0.0,0.0,-0.2907652209877992,0.05136608343603004,-0.12834900679466468,-0.6135243507983583,0.023657035729895932,-0.20366520137639232,-0.8674985883546054,0.01540372616747595,-0.27109612321381177,-1.0678989539482537,0.03725003668212881,-0.3355320480156427,-0.6517631315629309,-0.6805512229399624,-0.09065542572524833,-0.8731503230803248,-0.9728535395433153,-0.1689533272821671,-0.9967149327087743,-1.1642255847921898,-0.23872981961649123,-1.0927382588866543,-1.3321418568011596,-0.2934192146452221,-0.517043063703633,-0.8499268528139421,-0.10144365500980712,-0.7187071683965784,-1.2187249365086283,-0.15878673829700238,-0.8369030487635247,-1.4548558115363632,-0.21331337559977034,-0.9297274756093078,-1.6467114875447686,-0.2575893028415875,-0.3425573145790342,-0.9345428468080992,-0.13394275680481457,-0.4946139931433343,-1.2968977999887428,-0.20367808181164052,-0.5855345733232815,-1.5183508046134473,-0.2531081630076196,-0.6699368340173486,-1.7019782947352524,-0.29172689385506084,-0.13722843021759462,-0.9474755320197644,-0.18069396917412767,-0.16793902896170504,-1.2428442114624838,-0.24597435897806041,-0.20220189699998625,-1.4373017353910225,-0.2753629153099658,-0.2437557285834167,-1.6117065607916945,-0.2976727166809787,1.3702644415374916,1.8438284207692193,1.1199899536701952,1.7477910815081124,1.9085083576063206,1.8522014085734382,1.6569924379949532,171.72437290505914,172.9217838265158,175.39762929167648,178.61616200028632,172.7694761182651,0.06918754867231657,-0.19654579378739281,0.9780505273518334,1.0,1784743981.5879538,session_001,0
0.0,0.0,0.0,-0.2897820191547518,0.0637258837075541,-0.12245590585218041,-0.615230368708229,0.03812481183301709,-0.1937705936257777,-0.8690632362431846,0.029713025857580656,-0.25788111145524156,-1.0697207844731516,0.04590924227869294,-0.3197162330534019,-0.6534645478178255,-0.677200168165132,-0.08821703865367901,-0.8795419541961108,-0.9647024547399681,-0.1642918789420288,-1.0103038619129636,-1.1492583645943455,-0.2338855612429596,-1.114553516797401,-1.30918719211828,-0.28911913982821336,-0.5203888557730068,-0.847875380465808,-0.10150260088895353,-0.722442982130779,-1.215873260684729,-0.1546237158362886,-0.8425382938853564,-1.449315247671471,-0.2072916252964212,-0.9377400432758225,-1.6360407012052374,-0.2512988994279908,-0.3466818511057201,-0.9330219134025561,-0.13569526885756852,-0.5022976093625507,-1.299766725809851,-0.2004757525476305,-0.5927379566851774,-1.518007117809815,-0.24772647850386517,-0.6790385973936417,-1.6988945680297483,-0.2865035228139449,-0.14198410405079903,-0.9450125107105994,-0.18396014122833595,-0.17273894907392504,-1.2405471755801845,-0.24709729714310996,-0.207712741776381,-1.4338458945693275,-0.2758210192991288,-0.2491282488110497,-1.6090454247831882,-0.29820620939701986,1.3561830637922294,1.847352088999809,1.1174205497207914,1.74349950468218,1.9024028757381508,1.8518694442687125,1.6553002768967056,173.0790290636024,173.8105302774082,175.34570410539368,177.88607334819048,172.8917203364232,0.0771785485192245,-0.20166757586075681,0.9764085520390077,1.0,1784743981.6770234,session_001,0
0.0,0.0,0.0,-0.2857256267239588,0.03935238232210481,-0.12623179058445227,-0.5972920403389785,0.006691956892751646,-0.2014341105685916,-0.840562620754198,-0.03056266994311357,-0.2675676955636566,-1.0414373200175553,-0.04479377842177372,-0.33192450504020615,-0.6322007417296662,-0.6962798436271652,-0.11096208857972072,-0.8444787606895684,-1.000432269635567,-0.19583954145259996,-0.9723646069462971,-1.1951295150877097,-0.26930702079670193,-1.076502476382356,-1.3633717530004203,-0.3259383264265101,-0.48737900419180963,-0.8646881575957301,-0.12155696766002984,-0.6622571809232072,-1.2529057294447485,-0.18383964725059737,-0.7628469392796684,-1.5009281351570662,-0.24088349047881388,-0.8410910609167624,-1.701582178956933,-0.2865742324605097,-0.3076552190954977,-0.9367076191794206,-0.15131442274679058,-0.4203423637836638,-1.3130513374930817,-0.22548040836073469,-0.48109976473076993,-1.5461143997638993,-0.27520366490437903,-0.5392082211161694,-1.7392980782164764,-0.31217575114116,-0.10708012211590166,-0.9300293296177409,-0.19396680238746258,-0.11577901867658592,-1.2354181095882426,-0.26289758202387165,-0.12814993146303327,-1.4355188063129993,-0.29068045619776234,-0.14610448849227986,-1.6169004746349986,-0.30957423761327196,1.319057722227958,1.809320280641209,1.0939707725331755,1.7674489840361725,1.9196199819777453,1.8475272691376816,1.6527401111567157,174.78011464471015,175.48269397642764,175.55482111853783,178.8462589487843,173.56041836726843,0.0605441481007523,-0.21046774917288935,0.9757242093383006,1.0,1784743981.7567596,session_001,0
0.0,0.0,0.0,-0.2859795380632181,0.015835136268978152,-0.11613256807976402,-0.5952733449264636,-0.044109230165619746,-0.18561400319156904,-0.8317023346747704,-0.08353627538448086,-0.2482414315971864,-1.0231360219774008,-0.08929650451671442,-0.31082780133038507,-0.6034748063673364,-0.730780676187144,-0.09940601084862717,-0.8077585516739606,-1.0363629666584346,-0.17927597122977176,-0.9220017561678129,-1.2317162218037965,-0.24998751389419827,-1.0097900886607145,-1.403147044011352,-0.3053666517418182,-0.45076664945190215,-0.8850267522853043,-0.11634893846199335,-0.602329049429741,-1.2839152499008555,-0.1753949161314439,-0.6893792414598833,-1.5382617663728642,-0.23658264457723305,-0.7547860081143537,-1.7470765488998778,-0.286542640648535,-0.27075989105823745,-0.9469512253999848,-0.15210312519586539,-0.3617508223324998,-1.334669709509075,-0.2261443620480899,-0.4140543674743886,-1.5725647071400326,-0.2879265535190503,-0.4629828160455438,-1.7720567479298457,-0.33465411431927083,-0.0750382356625526,-0.9271358656699509,-0.19931740490100477,-0.06003280393406924,-1.2317967981922036,-0.2708843793784996,-0.05676240306978044,-1.43729669311277,-0.30697246233827974,-0.059424818457905634,-1.6225836168789118,-0.3330039733095642,1.313929670195963,1.8111323627301925,1.0730308044350476,1.7554903708853595,1.9245999767928255,1.8618623961152387,1.6574681140379635,171.800101012708,173.44899666993138,174.4214388047407,176.93372040658548,175.03687966425707,0.1028968752793756,-0.2170172574092706,0.970729490148671,1.0,1784743981.8579147,session_001,0
0.0,0.0,0.0,-0.28590968847907233,0.012020540258542442,-0.11064386541991157,-0.5958187859852792,-0.06278208943377814,-0.1755179412291011,-0.8276799313594754,-0.11711284605463756,-0.234275806012095,-1.0156346649807653,-0.11700148564745097,-0.29348367855518087,-0.5794346200897182,-0.7499875168332116,-0.09466176290531349,-0.7758890963824648,-1.062580701605947,-0.17016370891262875,-0.8849291108807757,-1.259857613517374,-0.2367183537967141,-0.966869268836898,-1.433281409930216,-0.2891372534906099,-0.4264190368977323,-0.8974808296420689,-0.11267193703932725,-0.565759101040933,-1.3093870165312467,-0.16876433373215355,-0.646819547245379,-1.5723027315066687,-0.22715501284133185,-0.7058568769992744,-1.7842039424965814,-0.2749519236605167,-0.24951150392503715,-0.9514044469398385,-0.14892467036088666,-0.32751414939456985,-1.3528387657299707,-0.2205603000655063,-0.375806263807894,-1.5960774691390494,-0.28213817210246256,-0.42089658918911443,-1.796108600547964,-0.32851871774274294,-0.05763911827194261,-0.923680138687606,-0.1962174780629455,-0.03122914654529455,-1.2353343849952887,-0.2665840668216157,-0.026511579231931367,-1.4429100953283505,-0.30401022940194317,-0.029606795645055497,-1.6258905829907315,-0.33102842755637785,1.3171901132113586,1.802888481122918,1.0636426984342922,1.7529210291478732,1.9383539923223858,1.873788833262898,1.6595109430361576,166.76317929817458,173.54543223799448,174.74962827494,176.4162273297231,174.39332916164406,0.1177333289445363,-0.21337232418732174,0.9698510785303782,1.0,1784743981.9505465,session_001,0
0.0,0.0,0.0,-0.2925286470986917,0.013037259628819138,-0.11695040543472031,-0.6005742377675165,-0.05895428348332332,-0.1871336958793465,-0.8313647764318787,-0.11512168622535403,-0.24999804278662285,-1.0186804069377637,-0.12389144484288396,-0.31278053495850405,-0.5829687514127421,-0.7474347999274704,-0.10760156332337456,-0.7832766135788127,-1.069969420239759,-0.18823574642403296,-0.8933631662976704,-1.27227900479586,-0.2569698507943304,-0.9760327191850804,-1.4493174733111192,-0.31021834467945447,-0.42468780219026975,-0.8966628805499866,-0.1250437895882832,-0.5656736974006026,-1.3177577923728054,-0.185261507540799,-0.6475077612732081,-1.5872146835512746,-0.24525338910971436,-0.7060784531993901,-1.8030344562211242,-0.29376221744619174,-0.24441774557084667,-0.9502616219276551,-0.16105084060555902,-0.3261335323841274,-1.3637546262794984,-0.23733145501336603,-0.37332176499781766,-1.6139506915297563,-0.30016843462234116,-0.41672477220837717,-1.8216244463052627,-0.3468596968716423,-0.04986762143784584,-0.9221576984150378,-0.2082921451064311,-0.022063884382785285,-1.2384552710001997,-0.2845335510285767,-0.014270181133239032,-1.4495874613705504,-0.3239835789368948,-0.014265327819254584,-1.6377151232069818,-0.35131681416401844,1.3261144547250645,1.8171397373761473,1.072795658377248,1.7746538898445547,1.958513791830926,1.9006016964274672,1.6750336797428897,168.8355241548477,173.77634754777782,175.01523883879472,177.04653866048173,174.45498428472507,0.1092697066108033,-0.22462346244532425,0.9682997631602845,1.0,1784743982.0318983,session_001,0
