feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,is_right_hand,timestamp,session_id,label
0.0,0.0,0.0,-0.21256080291710122,-0.08116442718041898,-0.11649612644333152,-0.38777926384148326,-0.2748009305810003,-0.21093293499002116,-0.4133443770748676,-0.43124501147461575,-0.2965752775543094,-0.2929434185643769,-0.5489625350905236,-0.3694086727163969,-0.17099469623898508,-0.94895837851488,-0.14249276928741256,-0.2579021548273689,-1.0511065776847044,-0.27530068034760274,-0.30689856858038256,-1.1790543096474546,-0.38127012277361666,-0.332021109579791,-1.3357575901809016,-0.4677575590010883,0.047064806494423496,-0.9867247076813577,-0.15543247807579263,-0.16460093992261002,-0.5619626608121603,-0.28273557173735386,-0.18324596793426387,-0.3626413591922952,-0.30611836524981595,-0.13081453945147767,-0.38620820675110973,-0.3128265188348679,0.21662721409265795,-0.8361497888043821,-0.1865008134901372,-0.01788725315639165,-0.3799502452747228,-0.2685864866179801,-0.03270177635684768,-0.25969226782750426,-0.18778460749975118,0.020564493030902,-0.3278474006565794,-0.13041937210596405,0.332874039943366,-0.6073595201022771,-0.24203283403163486,0.1100565139935123,-0.24870007201175043,-0.3192519007287128,0.1072209294059501,-0.17130543844581922,-0.28554334068479076,0.1724777840443298,-0.2519135528237321,-0.24241116390745943,0.7938803613159897,0.5665539347203826,0.7236286885490985,1.4537136894640366,0.5139354566287017,0.35343461787352926,0.3898361148894326,130.74527373478577,157.0109464267996,143.12303573254755,92.4657677446141,60.41043364438795,0.3164739051755455,-0.19637949817566255,0.928051377909227,1.0,1784744133.9731917,session_001,3
0.0,0.0,0.0,-0.21311475402492408,-0.07666363783608449,-0.11844911430950623,-0.3901714950796502,-0.28102980999271476,-0.20791249265032316,-0.4205664394608323,-0.4375596468662417,-0.28785328472785193,-0.3008479239790956,-0.5502870500276691,-0.353881380631297,-0.1720094245686187,-0.9523604180046426,-0.13458736230009594,-0.25780029930297405,-1.062120106116065,-0.2630458467488088,-0.31104059709117243,-1.191624878313767,-0.3666093417479162,-0.3423816788425018,-1.3456804521677677,-0.45126690873031505,0.05074902780563474,-0.9880847943764328,-0.14530304641976857,-0.16723847123186705,-0.548608862939726,-0.2729654705682981,-0.18445677079512285,-0.36382971015408766,-0.2983639317756864,-0.13174719029464663,-0.3919704816256376,-0.30406501592913854,0.22317112133030506,-0.8301818953400432,-0.17465547021932543,-0.024239674273675484,-0.3491394456258437,-0.25591735005521404,-0.031089228636939144,-0.24409818934767546,-0.17525143297002327,0.029597367835213224,-0.31951231560531523,-0.11524252802268677,0.34126122010122234,-0.5974213478806896,-0.22923244027153453,0.10812977078621742,-0.23487916486948282,-0.3061435856928509,0.10701031245452837,-0.16650241987570957,-0.2715091243070324,0.17497839013061173,-0.2529042947674189,-0.22545842635444419,0.8024086602499868,0.5756210902239444,0.7201092572299005,1.4600420940056735,0.5132774245263038,0.3409471575938172,0.3813260040158924,127.59803753958357,160.27822872490918,141.6923610663109,82.81726546312335,52.52143271466579,0.3014481750703693,-0.1865864523285943,0.9350478562908816,1.0,1784744134.0726447,session_001,3
0.0,0.0,0.0,-0.21232270252104388,-0.08242854779230152,-0.11358134585754456,-0.39233521721229686,-0.28751819173817483,-0.20254487039410599,-0.41131956534135133,-0.44777753109123897,-0.28218607677203306,-0.2749940862477421,-0.5510955429439196,-0.3475131115845631,-0.16102367924385727,-0.954972641520842,-0.132998322891885,-0.2448026605614121,-1.0557326326235459,-0.2601778681577007,-0.3008143652787663,-1.1786948776969084,-0.3629002196625131,-0.33737653653235633,-1.3270673107639974,-0.44733752797504905,0.056547440668206966,-0.987732807662075,-0.14555510166899005,-0.1633707960317952,-0.555993700208859,-0.2699304313337522,-0.1797058812712675,-0.3618875157895888,-0.2951746508727183,-0.12625518884945083,-0.3779483760193179,-0.3028811838567567,0.22581482229586997,-0.8310665638230363,-0.1761181334054549,-0.015936711088954527,-0.36986546920940705,-0.25547564154602953,-0.027988900267165717,-0.25714752261365825,-0.17828451098242573,0.027165975942472883,-0.3246417763753481,-0.12259989749402252,0.34583388512829827,-0.5993382038397872,-0.23099865995761865,0.11875638131029284,-0.25091638250590376,-0.3064357008978205,0.1111304330847994,-0.17584030581574275,-0.27450528354459103,0.17338324972844418,-0.25363470023884854,-0.2321870046887607,0.7848494560519427,0.5502956471676428,0.7071728272827437,1.4405004125774432,0.5005220866070954,0.34808189852762145,0.3851014380627332,125.5783834497266,160.39730232137288,141.94467821982505,89.92027896521745,60.907347007816625,0.30824623503936033,-0.18201534795563373,0.9337315843927788,1.0,1784744134.1734364,session_001,3
0.0,0.0,0.0,-0.21761678288883632,-0.07424570197247207,-0.12328005110645855,-0.3977349241088788,-0.2762498009194564,-0.2181415163469501,-0.4234184929258614,-0.43548858932249007,-0.3024052118967411,-0.2933684472512133,-0.548706826524672,-0.3717940133644716,-0.1746903646563932,-0.9462974409031001,-0.14697219495541064,-0.25772190771379316,-1.0550148434081248,-0.28466163698578645,-0.3076660546899998,-1.1812005951895963,-0.3924494570362178,-0.3371184744567395,-1.3368799980893646,-0.47910745017179257,0.05072652459773235,-0.9862994873491636,-0.1569717839518068,-0.16739419703235997,-0.5458023068705237,-0.29136023634106895,-0.18022809149086194,-0.34871720997013267,-0.315519644980268,-0.12413054706650059,-0.3754183278212272,-0.3195594266320791,0.2258317479148565,-0.8311746715792926,-0.18632779043853537,-0.023030509504430877,-0.34486538728822946,-0.27460659563926343,-0.03178224564424345,-0.23185534295996044,-0.19264099118828915,0.026622472865716715,-0.31064362001017853,-0.1309410971031853,0.34666989520515124,-0.6009194613800779,-0.24103924880992691,0.11082630978282634,-0.22541103542026247,-0.3249379228226093,0.11271302588834692,-0.15341829594152684,-0.29217916860992443,0.18275058485681558,-0.24668004996093942,-0.2465202984431616,0.7966474671862264,0.5775837689436492,0.7248275765249451,1.459603009013607,0.5083950636351009,0.33816236577286335,0.3937271655077221,127.38086282727774,159.74790071008064,139.90798876988595,84.41116538025955,49.92329488173475,0.3009528205273299,-0.20036353878326094,0.9323528581727486,1.0,1784744134.2683086,session_001,3
0.0,0.0,0.0,-0.21211773685769908,-0.07552523756854154,-0.12753837182674885,-0.38823919734064144,-0.2671259257567577,-0.227753700623406,-0.4190554531254824,-0.42208296173411197,-0.3172199512294829,-0.29221921692625724,-0.5427034773957606,-0.39143028584195727,-0.1564119840193447,-0.9481693609436762,-0.14668898284960935,-0.2447628167057737,-1.0431822841157559,-0.2854020879206131,-0.2985804322680328,-1.1580714704781978,-0.39215408447155725,-0.3304488638929962,-1.3007438275609413,-0.4758399583139458,0.06252119586153189,-0.985845164448438,-0.1555648154361269,-0.15824486368687654,-0.5517315060388919,-0.2931482287614175,-0.18201374657773495,-0.34730294145537044,-0.3192412897592482,-0.13480169651621984,-0.359441618595245,-0.32229341715334436,0.2331161350623283,-0.8317823892188437,-0.1841734442109569,-0.017550374125326798,-0.3588416426343754,-0.27622583961414493,-0.03450153271558994,-0.23416932480352523,-0.19703108810812298,0.019295297874640766,-0.29983792307575313,-0.1347364357679376,0.35213443355090696,-0.6004694772176165,-0.23795297511410296,0.11510033126121869,-0.23989558459735902,-0.31876136602248795,0.10760177238905787,-0.15772625328724024,-0.28372284595028535,0.17169045931185611,-0.2355968975165026,-0.2357085308213221,0.7636829651056646,0.5777334195796474,0.7301621763641021,1.423922267019614,0.5012412805250583,0.3292855838901848,0.37488934826167536,128.3580765919959,158.15790863972904,146.12362584981418,93.77966001775923,65.12642112912333,0.30025221875918284,-0.19401475343594857,0.9339201682046361,1.0,1784744134.3600786,session_001,3
0.0,0.0,0.0,-0.2099640217449345,-0.07221877237175632,-0.12519869449924373,-0.3905746707241318,-0.2720175483417929,-0.2229582628426919,-0.42229384527552805,-0.4319903896900202,-0.31086796917292736,-0.2927878591141101,-0.5499088114617737,-0.3831746547187706,-0.158291090196674,-0.947449651161969,-0.14205567351953372,-0.2519677709040671,-1.0475267656358114,-0.28030347842570374,-0.303796260633565,-1.1630071802771949,-0.386327146402662,-0.33342224024459766,-1.3093281444332785,-0.47048741602921085,0.05956510240123375,-0.9864810736398688,-0.15266659728395804,-0.16874287718163622,-0.5543688215961431,-0.2904414888512808,-0.1907444790953437,-0.34812907552578426,-0.3149157754622263,-0.14011181121509733,-0.3656894153595386,-0.3160781548360327,0.22941107456838714,-0.830815724469814,-0.18321406593785605,-0.02491996460047192,-0.3539217176362263,-0.27619759117052745,-0.034469818156761395,-0.22994134048586243,-0.19509594627974558,0.025801376510121498,-0.2990058793781312,-0.1309790807024914,0.34689347739891996,-0.5963059391564721,-0.23886384935663255,0.10922059128305575,-0.22712786556299422,-0.324732028737687,0.10936322850787114,-0.15023373378316857,-0.2920692126703441,0.18026330326832363,-0.23775015850230946,-0.2443021944083219,0.7655014007226877,0.5835289085225479,0.7314008800834011,1.4306882919548416,0.5032548739083679,0.3274534264810438,0.38562100379232767,126.96789397528511,157.73947454222935,143.43134561271472,89.86317481815018,54.94180098150329,0.31152708953686375,-0.1915945850559884,0.9307214338683271,1.0,1784744134.450086,session_001,3
0.0,0.0,0.0,-0.21349158441105584,-0.08369470682279782,-0.1113389278528217,-0.3855301999854051,-0.2960903305211782,-0.1970134405155204,-0.3978455828385782,-0.455876563973136,-0.27358774174465916,-0.2649903977752617,-0.5528578729148349,-0.33595537818256344,-0.15257491780378096,-0.9541372475839295,-0.1283830195569947,-0.23653573971339995,-1.0522916301327805,-0.25481725676506267,-0.29060599090518463,-1.1686126514068695,-0.356749682887603,-0.32498674970728003,-1.3106956795092182,-0.439618607631682,0.06627525676462852,-0.9875939116669213,-0.14235819603806382,-0.14835034080049483,-0.5612518382812425,-0.268644420904252,-0.17517529595849998,-0.3650602545427942,-0.2949375868937303,-0.13193033433544366,-0.3781102259168799,-0.30101123534545426,0.23480221160521544,-0.8349015605009636,-0.17412420401016804,-0.005829835623599459,-0.3757338383518007,-0.25618705015408005,-0.025810895395345698,-0.25767223288767943,-0.17965516416693994,0.023357394935789876,-0.32439277881747175,-0.12219248899948827,0.35343183165806297,-0.6071191423223492,-0.22976695344225967,0.12540900269078617,-0.25437754667072865,-0.30605066380066864,0.11695707665205951,-0.17598573735927356,-0.27265126738195716,0.17877540971827963,-0.25656014398792387,-0.22779736159583677,0.7672442691143134,0.5444433787085804,0.6990978148204987,1.4201422717268337,0.5009797599354412,0.3474294852412467,0.38687904124295414,126.6144821980261,160.4090847281052,148.5530358562652,94.14465595110019,62.12894972075273,0.3074293610913865,-0.17501416130916475,0.9353380304896147,1.0,1784744134.5563495,session_001,3
0.0,0.0,0.0,-0.21230004693820315,-0.086287175457529,-0.11448718109237432,-0.3876853410095233,-0.29769481518499247,-0.20265421284680848,-0.40118715508136527,-0.4516255437488715,-0.2808584201427043,-0.26428371849265975,-0.5436754317918734,-0.34542961339422384,-0.1500416397612043,-0.9510802571296972,-0.13612567713063295,-0.23187337643187583,-1.0479365078072829,-0.26489508017494684,-0.2869742565686289,-1.1653067059854254,-0.3683373855115051,-0.3217728092257966,-1.3104480989300802,-0.4529527564598332,0.0740408720137052,-0.9860305469242042,-0.14920358509032194,-0.13674535592555773,-0.5600907003970429,-0.2774562920987191,-0.17354846273821115,-0.3705453880159909,-0.30354448603297846,-0.13716250618272463,-0.392214110954727,-0.30923624628228336,0.2473396535760938,-0.8326052704967465,-0.180178767872191,0.0035612553888914296,-0.36293442575095364,-0.2621283672523845,-0.0236291261545947,-0.2508471158661292,-0.18240872335846725,0.023215782012912894,-0.32306967964208616,-0.12281841106593039,0.3707369624954076,-0.6063377946923575,-0.23581926003184406,0.14047154298547013,-0.24857486492152475,-0.31313148830499227,0.12636887014904713,-0.17072965360994644,-0.27846380258525394,0.18518781763267775,-0.25305440910645455,-0.23249013011110015,0.7764061726430758,0.5470288543558267,0.6962402435970434,1.4233685960885476,0.5179503045168425,0.346406340206514,0.39036229629261976,124.48199966921881,160.2052549331089,154.11816403289353,91.84100757819823,62.984506092658066,0.29934253806309,-0.1813004618296837,0.9367626099745286,1.0,1784744134.6615255,session_001,3
0.0,0.0,0.0,-0.2120148429896612,-0.07943606977918012,-0.11873266794715291,-0.38883493017750365,-0.2882946391428314,-0.20926608265291985,-0.407168211624153,-0.45153228230995757,-0.28933543506246995,-0.27132874518089495,-0.5573480556240755,-0.35554637962165136,-0.16306038451758995,-0.9487035732361487,-0.14106392304670728,-0.24848555544977982,-1.0510462485564074,-0.2730906412568995,-0.29777415666350565,-1.1688914152520573,-0.37677351676181653,-0.3238087661321767,-1.313754518493763,-0.4606906202573716,0.061627687868010976,-0.9866119654040721,-0.15099290648754637,-0.1538210320924799,-0.5612686298352267,-0.2801424029202398,-0.18411901770085937,-0.35742092818655535,-0.30220572463093653,-0.14062035634138273,-0.3719698902747861,-0.30433744453603667,0.23581207137187238,-0.834952673853638,-0.17933066866084219,-0.009084251106765808,-0.37011886173336433,-0.26308872326755334,-0.033318513745592256,-0.2472709771457016,-0.17845381456358964,0.017296980519978317,-0.313721322754544,-0.11477829266359775,0.35865104209066473,-0.6075033395739678,-0.23250135527334687,0.12649722250318735,-0.24967441087511785,-0.3118740251601866,0.11501565003423064,-0.16508281402329034,-0.2753260803933555,0.17782175136690295,-0.24260545817895615,-0.2268188434566085,0.7654803727130702,0.5633558819811473,0.7146113427111551,1.4293491174237116,0.5007563919066227,0.3345060692315459,0.37672904234264626,126.56548525589025,159.06293129121116,148.76345978145005,94.91530090513369,68.07160241674976,0.28820278385912385,-0.1891133226912781,0.938709383439047,1.0,1784744134.7517104,session_001,3
0.0,0.0,0.0,-0.20900654739614238,-0.0798123720125093,-0.11817838626388195,-0.38326634308947677,-0.2915382941256271,-0.20912795957737013,-0.3967798390234569,-0.4566151785406496,-0.2898550065279274,-0.26611366911217366,-0.5706384113542942,-0.3564826558435154,-0.15172509059187242,-0.9500276936770713,-0.1387401677009992,-0.2354226084766228,-1.049497989175556,-0.2714167654283089,-0.28691816162775363,-1.1640945065040027,-0.37706490270403453,-0.31823000677316315,-1.305148268419282,-0.4623868319888698,0.06895180133433529,-0.9862674106500278,-0.150074127625117,-0.15265841496281984,-0.5579897690537068,-0.2818294654749045,-0.186048132232396,-0.3545088859760863,-0.30669994493432967,-0.14500611522733406,-0.36505211626175627,-0.3104484335734532,0.23890880492230024,-0.8319555916039703,-0.1800509513004291,-0.005743709508594393,-0.36855524089716124,-0.2668119819979869,-0.025171207486636888,-0.24686353813694792,-0.1834300358889034,0.02703583495214635,-0.3134332652511175,-0.1202118850549009,0.35945595992929436,-0.6014906687815788,-0.23464722138283572,0.12678885648503552,-0.2445779798641839,-0.31717666259394334,0.12007998750242403,-0.1647347833867976,-0.2818177168059145,0.18575984768793175,-0.2467427668729217,-0.23365054263018417,0.7439331537859094,0.5693731568450969,0.7235499743062275,1.420733585921513,0.5006676052519481,0.3367821928873167,0.38727417947563725,130.949850309429,160.42405170171682,150.23520530747743,93.24074385272232,61.19253567858265,0.3014677512562514,-0.18475103243696592,0.93540592844282,1.0,1784744134.8421993,session_001,3
0.0,0.0,0.0,-0.21004084111434101,-0.08945661321190926,-0.09963428115262889,-0.3884964632386925,-0.32968133322083565,-0.17472778680338244,-0.41841821928212686,-0.544134536691305,-0.24593994224099233,-0.2721197630647278,-0.652399925907573,-0.3059381909886542,-0.19619486207057935,-0.9394328657793571,-0.09965065652365446,-0.3027974898287431,-1.1092576078333827,-0.22849481594214485,-0.37176385921949867,-1.262966821875518,-0.326687605563728,-0.42123399392401856,-1.4276424048704919,-0.4066189701591058,-0.005872393651924054,-0.9928479377022258,-0.11924129986390644,-0.23954170408723846,-0.6834290983854867,-0.2661614867567678,-0.23888978748687356,-0.41507773127896574,-0.2931431877877602,-0.17281144604845186,-0.3762269625735751,-0.2917375803042797,0.1494581940297129,-0.8780947156331154,-0.15733017173274036,-0.07729373879132785,-0.5057801879796642,-0.2677243153393051,-0.08135675989891057,-0.3084334818727156,-0.2012679885405929,-0.021602103015821925,-0.3227992638585903,-0.14290698460863407,0.2683899489713201,-0.6842250539477687,-0.21623709443726535,0.06786526635233439,-0.3871629336935415,-0.3034368877735615,0.060234942642467953,-0.23040505084381724,-0.2750603061866502,0.1210914040524287,-0.2494050993657867,-0.2337634618673321,0.7958470797381234,0.5676522207204134,0.7702421732676162,1.5430294555564497,0.5064793569480313,0.3536784158699628,0.36264498870003165,121.94546510843794,168.6924080572321,129.5182928908316,113.96616404915295,113.66171940891145,0.32514128414725074,-0.16664575766110892,0.9308664441243071,1.0,1784744134.9634554,session_001,3
0.0,0.0,0.0,-0.23472691042700328,-0.20591425331734114,-0.0989584368456693,-0.40158405833578814,-0.5089927949299778,-0.17693437224245018,-0.3327030503042622,-0.6984579850331719,-0.2535552933560134,-0.14667787357762602,-0.7151375682266311,-0.31301879963372087,-0.03325549090383692,-1.0559830054549835,-0.0934598698150222,-0.05639852667459906,-1.0241218678879405,-0.24674764051518422,-0.08924376222439108,-0.8902555224600462,-0.34597043127041116,-0.09322508799906983,-0.8928300912848312,-0.4055846238950015,0.13597659786795285,-0.9842723354235964,-0.11277559377824821,-0.026670810560763744,-0.7235205384387751,-0.2566578640978802,-0.11308280451137087,-0.5573341217591361,-0.2891037559626988,-0.1290460205406935,-0.5900153019733974,-0.29348477646800475,0.25889780787201827,-0.8289716104370802,-0.15487739858995628,0.07139706924734834,-0.5543453190628969,-0.2594047085772551,0.010207471490029848,-0.42893449328226,-0.21432829647793233,0.014024741929177792,-0.4926534919902444,-0.16955439797075003,0.3472583392315118,-0.6431322538765089,-0.21515201047761282,0.17395926954552218,-0.42180124559755466,-0.26729150501159277,0.1293488559246833,-0.315009881293137,-0.23442886344813438,0.15429322396018222,-0.36360162068865465,-0.19532698509181956,0.20736505216180076,0.47750653102832125,0.7943027816963056,0.9850560268716516,0.6714940401810154,0.5212032716969314,0.4406417690511229,119.05462949251645,152.47980613348898,166.22687043897002,115.24024321996329,117.60934095704397,0.39372605737669375,-0.09333527252226195,0.9144770738765403,1.0,1784744135.0633924,session_001,3
0.0,0.0,0.0,-0.1987956718452686,-0.11232957843923515,-0.11870292629463018,-0.3547993217323063,-0.3621976067952956,-0.21106830773150914,-0.27658807436899335,-0.5808267704419181,-0.3017137202354288,-0.061941000221275994,-0.6867383911197162,-0.38033446869373705,-0.19336907006752627,-0.953390358123827,-0.1359523059643206,-0.1304462720537457,-1.2346038617833692,-0.3179902475992413,-0.038267811461567394,-1.4542319789502733,-0.45205398866617114,0.05013222262860324,-1.665337743262046,-0.5469688797444916,0.038539362124097365,-0.9858100270679846,-0.16338086821683628,-0.05291831281961468,-1.098064610468651,-0.3361285084143861,-0.132689751083348,-1.1358464246704738,-0.3920701506319878,-0.16115036822018688,-1.3263117652708023,-0.4060006628575013,0.24718144138615658,-0.8783617433450034,-0.213555903576812,0.13942729554509106,-0.6316846803554954,-0.36086676151677477,0.04470954216006709,-0.3807179501762203,-0.3020191228250905,0.024950310151805762,-0.33816610840686967,-0.2281422241318358,0.4173459191441162,-0.6631838219634955,-0.2861730204171158,0.2891566056203691,-0.4100116004375532,-0.38840985356981717,0.2167704630828795,-0.24294618236162555,-0.3528320295884809,0.22199193137277207,-0.2636053548327118,-0.3010058013827954,0.9989915546387657,0.5157058400855858,0.7874646743966713,1.7535786250658258,1.3963913771267653,0.4086902363447637,0.45757260971040686,138.54923864578308,169.22624141320816,143.66384994172256,128.41815115303012,131.65388405686343,0.3215468515588411,-0.19727977521794532,0.9261146325064482,1.0,1784744135.1588502,session_001,3
0.0,0.0,0.0,-0.2148288726972347,-0.142967089674038,-0.10941616814599735,-0.36378006251416367,-0.40066088992940824,-0.2007805863665928,-0.2878640621852226,-0.5920494121353119,-0.2907727672988311,-0.08728670829308245,-0.6712872118265335,-0.3737742539644306,-0.13329113680901278,-0.9575324145749156,-0.16012951481497217,-0.08489153048067734,-1.2594661932108273,-0.2928567976984101,-0.037163575960977385,-1.4539304739392158,-0.3881844157858097,0.01284596090275432,-1.6432923835423277,-0.4677490194705147,0.0977578294367212,-0.9784560549841844,-0.18184376604274233,-0.020973493442332184,-0.7272513338533824,-0.34035362388385143,-0.0980958875664,-0.4498804670403689,-0.3704381001529535,-0.09447025752997688,-0.3953655553229208,-0.37391906958472865,0.2756738794885363,-0.8422012669708194,-0.2184282810428727,0.14751686100993525,-0.5325117453304645,-0.3300672193888395,0.05534554757679827,-0.33590031182978736,-0.26463458643989285,0.052852399873547125,-0.3468364799236445,-0.21157999965395574,0.4272092421984392,-0.6312145501700296,-0.27515497155712476,0.2826540481925352,-0.3798054564061715,-0.3464227346092424,0.1864691935602329,-0.2308478179381995,-0.30699949551715355,0.1774413301250321,-0.25073768998026263,-0.264685927623197,0.981657711136859,0.5087662504468642,0.7732740026233583,1.708614649865606,0.5523169583605874,0.40970113037650496,0.4054792905869931,136.81507459091324,175.23731732562345,153.06982402414735,131.7594347661788,139.03839583202276,0.306532761359977,-0.19835649748613765,0.9309631389684875,1.0,1784744135.2742167,session_001,3
0.0,0.0,0.0,-0.2199238206621283,-0.12753475321596386,-0.11176206265108322,-0.38412188577307277,-0.36066667483478837,-0.20318862326402767,-0.33759908883326134,-0.5545453634589191,-0.2905572205389887,-0.1400153774762198,-0.6300142121891783,-0.36798264102140993,-0.16985918659426422,-0.9459294816499347,-0.15458359870005237,-0.14562754327808206,-1.2193488545968514,-0.2839554168189683,-0.1112209227476766,-1.4044356231331512,-0.3758669298700459,-0.0697542780488265,-1.585422412472608,-0.45244511552463546,0.056939478049926155,-0.9833857809841756,-0.17236676477077884,-0.06134667188548042,-0.7210890442640427,-0.32378863865092894,-0.11722331499593885,-0.4442238535449754,-0.3473239938237732,-0.10207898136246865,-0.3710883224633118,-0.34321295821094894,0.23450764721804207,-0.8503282592977066,-0.2061297925094152,0.0810970965917306,-0.4713786476960087,-0.30884654282956653,0.00857079176820427,-0.30063542082499095,-0.24541913623170583,0.020889176427108455,-0.3326968986629706,-0.19251411185449796,0.38133354043788714,-0.6420738648890754,-0.26085477981993554,0.21599696010696096,-0.3435584379219813,-0.3269012858131607,0.14889835040154412,-0.2153174930884717,-0.2909808822968189,0.16023099940675417,-0.2552173194798065,-0.2503842651977834,0.9617044040976291,0.49441882611032123,0.7429222284891274,1.6501928577710783,0.5156760574125433,0.3849483956777687,0.3917934833454722,128.59897081560234,173.88354111728012,150.19223931894683,128.30163589426854,132.72331333377034,0.2931759664805508,-0.2052414535226704,0.933768600047194,1.0,1784744135.3711872,session_001,3
0.0,0.0,0.0,-0.238455573493827,-0.12207608304725222,-0.1000805919748621,-0.4159883759409346,-0.3651408488162602,-0.18101963977612817,-0.3631224534696184,-0.5783624134743514,-0.2594644383882702,-0.16208795294254566,-0.6472925318634477,-0.3288296389176465,-0.22427660763384286,-0.9218621598520067,-0.14562622911219844,-0.20186184507906407,-1.2108610486675426,-0.26500238883310406,-0.16597205673395893,-1.4021744831088723,-0.3552921730730352,-0.12562529821523305,-1.5884590105949938,-0.43600378827256175,0.0033249490183539523,-0.9864791637634605,-0.16385299562281183,-0.11948063811561198,-0.6662054888818766,-0.303224574184348,-0.1426976460056363,-0.4161656972592406,-0.3283169641755979,-0.10869099611693168,-0.3760871285194467,-0.3336184184126452,0.18527219241070741,-0.8749547449561135,-0.19608983118072404,0.038244699116264755,-0.446643118393299,-0.2871390555523417,-0.009523758354102536,-0.3035034472927505,-0.2237406273289025,0.01039247013369344,-0.35891763746423094,-0.17887859524765676,0.3390179093874438,-0.6835413784481108,-0.24938297776207743,0.16803181930820027,-0.3302854735612993,-0.3217386163366272,0.12649656639652954,-0.221903337250434,-0.2954833540695271,0.15007379452688718,-0.2844789381998957,-0.263462360155621,0.9479505072352938,0.48306473837673486,0.7439012419172367,1.6519936583655876,0.5143505710884829,0.4011576071273731,0.4157677540428173,126.15547730465423,173.39475318054022,152.45694059373398,118.99041608736749,119.60189892821518,0.26331509690655824,-0.21270544224093063,0.9409684131692094,1.0,1784744135.466056,session_001,3
0.0,0.0,0.0,-0.23277562371387073,-0.12485749005890182,-0.1103836814837268,-0.4075766651926552,-0.3630401283819597,-0.19866077382435057,-0.36722874230989844,-0.563820295649598,-0.2821745616782901,-0.17086628995299763,-0.631337280940958,-0.3559718065875154,-0.20391977639251926,-0.9317816982741846,-0.15991989887718497,-0.1814866247040966,-1.2017198155493714,-0.2898671189329218,-0.15617235459562767,-1.3783946253692896,-0.38696208247171776,-0.1263237363488145,-1.5539674363204317,-0.47024005830396837,0.016498047743127426,-0.9840616168883473,-0.17706086125329168,-0.11841466130930282,-0.6568996280732252,-0.3238702752291715,-0.1464469021682491,-0.41164471183570683,-0.3515645632115977,-0.10967156612634966,-0.384451350838019,-0.35729009182603716,0.18917076423322393,-0.8568707680319092,-0.20943672078971298,0.02905509575184622,-0.4368717384386049,-0.30709079775603776,-0.02115481448743188,-0.2908932205018557,-0.24439939654933765,0.0061237072796195635,-0.3589651392848839,-0.19850219660368096,0.33041082588331716,-0.6545033243592028,-0.2634924178991469,0.1508303676391339,-0.3082426445234851,-0.34038744364775725,0.11190703632214458,-0.1967130462851233,-0.3134024141245792,0.14764748388416876,-0.26656709301616566,-0.279878634278701,0.9307457633787369,0.49020249386830006,0.7446462102457807,1.628464980263051,0.5361780518585612,0.4102396775900022,0.41375094501659554,124.55068788560011,176.08052381956452,151.95093659504914,114.42231585164197,110.72998666886342,0.2962957205692312,-0.22418574617887324,0.928412406844384,1.0,1784744135.5618482,session_001,3
0.0,0.0,0.0,-0.22993594195007924,-0.1262871866073631,-0.107254480116605,-0.4017240905093929,-0.3611895876181136,-0.19539478290380263,-0.3617981215142762,-0.5619775876512003,-0.27956308947746183,-0.16200540015418444,-0.6262516123724686,-0.35330462171497795,-0.1945134472290317,-0.9343063027573477,-0.14914336223447208,-0.17381128118220515,-1.2060367870329018,-0.27173168101935746,-0.15171045750160167,-1.383238438346537,-0.3648434605572633,-0.12467205355190639,-1.5511750802304796,-0.4454516185837968,0.02417871049232966,-0.985759761229659,-0.16641238865953942,-0.11183416002800164,-0.645051012599707,-0.30842472705473545,-0.13884530239844592,-0.41343617322236353,-0.33733008712246043,-0.10253103059342426,-0.3877167214416859,-0.3436884461796791,0.19647443269244413,-0.8576393489328311,-0.1985308608359796,0.030758916426461797,-0.4173932607597491,-0.29095637921018663,-0.011296228114226214,-0.28485323819959874,-0.23092047598655943,0.01886362665971102,-0.35571463079531096,-0.18669708289529308,0.3376279591442541,-0.6546662640136752,-0.2522334429146876,0.15194495328922697,-0.30069660532076226,-0.3254235635057853,0.1214025122844449,-0.1988764550608583,-0.2988402026750077,0.16054482639126105,-0.2725649658370345,-0.2648486231979314,0.9302517235646257,0.4867826581295261,0.7370624040089128,1.6186767419604844,0.5281653305144532,0.4021747577039281,0.4125664735440627,123.37645304288237,175.91877706082175,153.39665111982953,109.51054882780633,98.25144521523093,0.29098246915280157,-0.20959247470478684,0.9334881880307122,1.0,1784744135.6583214,session_001,3
